,Unnamed: 0,Unnamed: 0.1,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
416,27737,1440,2016-01-12,14.81999969482422,13.539999961853027,14.59000015258789,13.920000076293945,2677800.0,13.920000076293945,MTDR,Matador Resources,energy,-0.03867399748936007,-0.2603613016995875,-0.34370576722540025,0.11024503503462002,0.5313089723794819,0.9014414542356032,0,0,0
417,32571,583,2011-08-06,20.06999969482422,17.979999542236328,19.76000022888184,18.059999465942386,11350000.0,16.000516891479492,NBR,Nabors Industries Ltd,energy,-0.13298129946756276,-0.3117378192273972,-0.2752809225260551,-0.2123033360862233,0.7211573456265923,1.2735011918354266,0,0,0
418,32575,587,2011-08-10,19.1200008392334,18.15999984741211,18.56999969482422,18.26000022888184,13659400.0,16.177711486816403,NBR,Nabors Industries Ltd,energy,-0.049453352465732126,-0.2663720097769053,-0.234381554011674,0.2871169575213901,1.2002190651074387,2.366291248736969,0,0,0
419,35630,415,2011-08-06,23.239999771118164,20.270000457763672,22.790000915527344,21.65999984741211,3300400.0,21.65999984741211,OAS,Oasis Petroleum,energy,-0.09712379933038462,-0.2853843540396557,-0.29970903221143663,0.3269540045030557,3.391165513571049,2.1477348593228416,0,0,0
420,36839,1624,2014-11-27,22.46999931335449,17.239999771118164,22.32999992370605,18.3799991607666,9587300.0,18.3799991607666,OAS,Oasis Petroleum,energy,-0.27179083488746225,-0.3215208912056513,-0.3801012007676483,3.406130796452043,2.6867140934435687,2.3423859991632967,0,0,0
421,36841,1626,2014-11-29,18.36000061035156,16.209999084472653,18.299999237060547,17.09000015258789,8688700.0,17.09000015258789,OAS,Oasis Petroleum,energy,-0.07018493292057948,-0.3753655054334337,-0.4181137329162581,-0.09372816121327177,1.9856023640986875,2.3780568407138136,0,0,0
422,36844,1629,2014-12-02,17.34000015258789,15.670000076293945,16.770000457763672,15.75,6978600.0,15.75,OAS,Oasis Petroleum,energy,-0.07840843420852618,-0.398625441816291,-0.4572708562522979,-0.1968188566759124,1.2442114741445844,0.1296071480600205,0,0,0
423,36845,1630,2014-12-03,16.959999084472653,15.600000381469727,16.09000015258789,15.81999969482422,7269000.0,15.81999969482422,OAS,Oasis Petroleum,energy,0.004444425068204527,-0.3732171220965358,-0.4548587372405805,0.04161293096036457,2.3406866124362327,0.1766134123245764,1,0,0
424,36848,1633,2014-12-06,13.630000114440918,11.869999885559082,13.630000114440918,12.029999732971193,9742300.0,12.029999732971193,OAS,Oasis Petroleum,energy,-0.15519663438684414,-0.29607960061079786,-0.5396096395198561,0.08549303621169924,0.12126094812802846,0.9885897409728316,0,0,0
425,36852,1637,2014-12-10,12.1899995803833,11.010000228881836,12.1899995803833,11.140000343322754,12513100.0,11.140000343322754,OAS,Oasis Petroleum,energy,-0.12006315342887353,-0.2958280304539201,-0.5808878715087106,0.4477560134673901,0.7214334846608887,2.0427730765489738,0,0,0
426,36853,1638,2014-12-11,11.869999885559082,11.0,11.199999809265137,11.050000190734863,12057500.0,11.050000190734863,OAS,Oasis Petroleum,energy,-0.00807900806231443,-0.26382411577364584,-0.5848985784234453,-0.036409842485075616,1.019377313302852,4.127796206515267,0,0,0
427,37212,1997,2015-12-05,9.380000114440918,8.329999923706055,9.380000114440918,8.539999961853027,16219700.0,8.539999961853027,OAS,Oasis Petroleum,energy,-0.12857144942436516,-0.25674498416269803,-0.3348909766070526,0.2558029700057294,0.8291175641387087,0.2965698617872532,0,0,0
428,37229,2014,2015-12-22,6.920000076293945,6.340000152587893,6.420000076293945,6.75,11632300.0,6.75,OAS,Oasis Petroleum,energy,0.046511658853683364,-0.2663043326150715,-0.419104985673136,-0.43323426232703177,-0.015446727832887587,0.8392732907469482,1,0,0
429,37253,2038,2016-01-15,5.380000114440918,4.610000133514403,5.179999828338623,4.8400001525878915,21045100.0,4.8400001525878915,OAS,Oasis Petroleum,energy,-0.1611784803141868,-0.25193194597545354,-0.43058821734260105,0.2509941923710224,0.33190934578847764,0.4406558050383351,0,0,0
430,37254,2039,2016-01-16,4.940000057220459,4.230000019073486,4.900000095367432,4.389999866485597,13557900.0,4.389999866485597,OAS,Oasis Petroleum,energy,-0.09297526279243706,-0.28849273708235,-0.4400510483362032,-0.3557692764586531,0.12524898745103252,-0.006645370221121549,0,0,0
431,37280,2065,2016-02-11,4.610000133514403,4.010000228881837,4.539999961853027,4.2899999618530265,14283800.0,4.2899999618530265,OAS,Oasis Petroleum,energy,-0.0930232675361906,-0.2873754193612522,-0.27777779115704715,0.7376251475006994,0.24879132023675266,-0.09899578633966644,0,0,0
432,42084,583,2011-08-06,25.61000061035156,23.459999084472656,25.479999542236328,23.46999931335449,6867400.0,21.60218620300293,PTEN,Patterson-UTI Energy,energy,-0.12425373203373635,-0.258686057281427,-0.2802821565754804,0.009466411877113057,0.5544841323735796,1.1519130135054678,0,0,0
433,43249,1748,2014-10-14,23.540000915527344,21.450000762939453,23.07999992370605,21.71999931335449,11338500.0,20.708131790161133,PTEN,Patterson-UTI Energy,energy,-0.05276934041506187,-0.25463281508955005,-0.31396085224144804,0.4218089708703776,1.4926902191835032,4.138914068165337,0,0,0
434,56496,1794,2014-11-29,43.650001525878906,38.22000122070313,43.650001525878906,39.22999954223633,3493000.0,38.6672248840332,SM,SM Energy Co,energy,-0.09712315642356817,-0.2714948810799086,-0.27753222664023025,1.3596568263189894,2.3909329191340647,1.759083728278041,0,0,0
435,56499,1797,2014-12-02,39.650001525878906,37.47999954223633,39.099998474121094,37.68000030517578,2012300.0,37.139461517333984,SM,SM Energy Co,energy,-0.039510559651976696,-0.2871736687457224,-0.3127849891145812,-0.42390495276266815,0.8500505654132573,0.4098647796538919,0,0,0
436,56500,1798,2014-12-03,39.0,37.08000183105469,38.06999969482422,37.099998474121094,3052400.0,36.567779541015625,SM,SM Energy Co,energy,-0.0153928297865491,-0.2888633357053629,-0.3233631728039019,0.5168712418625454,1.6716849015317288,1.1385833391718632,0,0,0
437,56765,2063,2015-08-25,31.15999984741211,28.28000068664551,31.15999984741211,28.309999465942386,2216900.0,27.929750442504893,SM,SM Energy Co,energy,-0.0541263221755881,-0.2617992022855955,-0.13265931386871554,0.029297056365493512,0.9371723173715484,-0.2231488944177734,0,0,0
438,56908,2206,2016-01-15,12.9399995803833,11.270000457763672,12.729999542236328,11.600000381469727,7505400.0,11.459417343139648,SM,SM Energy Co,energy,-0.1520467746568026,-0.2835083385533107,-0.4634597626647901,1.2374791318864773,1.9164173304837768,0.9266351781497072,0,0,0
439,56909,2207,2016-01-16,12.029999732971193,9.520000457763672,11.699999809265135,9.989999771118164,6473700.0,9.868929862976074,SM,SM Energy Co,energy,-0.1387931515005325,-0.3418972615098058,-0.5027376956076677,-0.13746102805979699,1.4030958832918818,0.8628816436937066,0,0,0
440,56935,2233,2016-02-11,10.720000267028807,9.609999656677246,10.5,10.149999618530273,3916000.0,10.026991844177246,SM,SM Energy Co,energy,-0.08144801417824565,-0.32692309881419324,-0.3201607896142121,-0.040007844675426514,-0.20856911883589324,0.21245897578797449,0,0,0
441,56936,2234,2016-02-12,10.859999656677246,9.859999656677246,10.609999656677246,9.989999771118164,3921500.0,9.868929862976074,SM,SM Energy Co,energy,-0.015763532357184196,-0.2929936524976852,-0.2279752631319447,0.001404494382022392,-0.0680624539556548,-0.17376006068012306,0,0,0
442,56948,2246,2016-02-24,8.0,6.989999771118164,7.0999999046325675,7.5999999046325675,12962100.0,7.507895469665527,SM,SM Energy Co,energy,-0.0013140905001821634,-0.251231508348268,-0.30402931762507146,1.481639607903201,1.337830282261701,2.9344665351343147,0,0,0
443,58512,583,2011-08-06,33.68000030517578,30.709999084472656,33.34000015258789,31.06999969482422,1857100.0,29.93695831298828,SPN,Superior Energy Services Inc,energy,-0.11456256598127135,-0.25829553240571257,-0.21599801015847198,0.405616106569785,0.8709449929478139,2.7969740339398896,0,0,0
444,62505,1349,2015-08-22,6.449999809265138,5.889999866485598,5.980000019073486,6.019999980926514,14910300.0,6.019999980926514,WPX,WPX Energy,energy,-0.0988023749060869,-0.2604422939779453,-0.3243546482579335,0.0682796816003095,1.7031490781196177,0.4211519582145886,0,0,0
445,62508,1352,2015-08-25,6.4099998474121085,5.449999809265137,6.340000152587893,5.460000038146973,13089300.0,5.460000038146973,WPX,WPX Energy,energy,-0.09302324660362438,-0.33978237776017794,-0.3174999952316284,-0.12213033942979012,0.9369173399627098,0.2740838078551613,0,0,0
446,62610,1454,2015-12-05,6.840000152587893,6.239999771118164,6.840000152587893,6.289999961853027,12261100.0,6.289999961853027,WPX,WPX Energy,energy,-0.10780144798870084,-0.2668997648270237,-0.2547393039600875,0.2526793285587308,0.7613486180543585,-0.25119395146022405,0,0,0
447,62613,1457,2015-12-08,6.800000190734862,5.96999979019165,6.010000228881836,6.260000228881836,14705200.0,6.260000228881836,WPX,WPX Energy,energy,-0.004769432933725115,-0.25029940803667605,-0.2746233898181841,0.19933774294312911,0.905830816884615,0.5787597698187752,0,0,0
